-0.000568318	-0.000570637	-0.000567096	-0.000570573	-0.000561986	-0	-0.000576504	-0.000570174	-0.00754947	-0.0112588	-0.0114496	-0.0112407	-0.0112752	-0.0111136	-0.0101307	-0.0035452	-0.0030519	0.49279	-0.000525654	-0.0117936	-0.00877735	-0.000455716	-0.0116747	-0.000575211	-0.000574884	-0	-0.00058009	-0.000660993	-0.00056918	-0.000679509	-0.000588074	-0.000570121	-0.000567145	-0.00167645	-0.000524887	-0.0114399	-0.0115601	-0.000852194	-0.000515781	-0.000527765	-0.000244434	-0.000514158	-0.000595651	-0.0025553	-0.011723	-0.000543824	-0.0008558	-0.00052848	-0.000525199	-0.000845733	-0.000802004	-0.000527013	-0.000529608	-0.00305127	-0.000525315	-0.000453543	-0.00145332	-0.000257394	-0.000582503	-0.0118029	-0.0117967	-0.0105744	-0.0117656	-0.000234136	-0.000372222	-0.011551	-0.00052205	-0.00255031	-0.000464593	-0.0110655	-0.000691105	-0.011242	-0.00877673	-0.00877662	-0.000442025	-0.0116452	-0.000582165	-0.0108923	-0.01108	-0.0116288	-0.000233268	-0.000757454	-0.00439916	-0.000713068	-0.0114045	-0.0115277	-0.00255495	-0.0118023	-0.000359637	-0.0116078	-0.000236788	-0.00036254	0.0508738	-0.000695741	-0.000429482	-0.000400475	-0.000674247	-0.000374509	-0.0117742	-0.0118029	-0.0117509	-0.000491256	-0.000374394	-0.00037429	-0.000876631	-0.000524976	-0.0117823	-0.000374363	-0.00069291	-0.00109904	-0.0115311	-0.00255433	-0.00042364	-0.000374356	-0.011599	-0.0115992	-0.000424296	-0.000525864	0.00186514	-0.000423576	-0.011803	-0.0117604	-0.000548555	-0.00034971	-0.0118031	-0.000530762	-0.000296218	-0.000841608	-0.000349264	-0.00730503	-0.000688609	-0.000754462	-0.0075505	-0.000526631	-0.000308487	-0.00794022	-0.000855668	-0.0117973	-0.000300772	-0.000836135	-0.000525783	-0.0118023	-0.000826838	-0.000236187	-0.000304847	-0.00255327	-0.000425661	-0.0117894	-0.0117285	-0.0116544	-0.00255482	-0.0117964	-0.0118031	-0.00209323	-0.00342987	-0.0020788	-0.00963171	-0.0118006	-0.00270972	-0.0116929	-0.000524663
-0.0232436	0.321317	-0.0136653	0.099723	-0.0345006	-0	-0.0347516	-0.0344709	-0.0298327	-0.0201918	-0.0200446	-0.0202103	-0.0159148	-0.0203445	-0.0211413	-0.0263225	-0.0267827	-0.0201069	-0.0308334	-0.0196641	-0.0331477	-0.0184229	-0.0181464	-0.0349264	-0.0348994	-0	-0.0344807	-0.0314164	-0.0306654	-0.0339583	0.00224875	0.00714249	-0.0264507	-0.0331484	-0.0218994	-0.0202137	-0.0200752	-0.0166252	-0.021831	-0.021818	-0.00718463	-0.0217103	-0.0327687	-0.0128588	-0.0198511	-0.0215968	-0.0167062	-0.0218035	-0.0217033	-0.0170184	-0.0126736	-0.0218484	-0.0217041	-0	-0.0218268	-0.0209653	-0.0218853	-0.00867251	-0.0332616	-0.0197513	-0.0197601	-0	-0.0198074	-0.00652047	-0.018159	-0.0199595	-0.0305391	-0.012312	-0.0185009	-0.020609	-0.0329013	-0.0202886	-0.0331316	-0.0331223	-0.0138964	-0.0198709	-0.0172955	-0.0208394	-0.0206808	-0.0198442	-0.00612126	-0.0254536	-0.0016628	-0.0328757	-0.020264	-0.0201327	-0.0128175	-0.0197472	-0.0171194	-0.0200136	-0.00653947	-0.00970503	-0.0296806	-0.0328875	-0.014403	-0.00513213	-0.0329298	-0.0182831	-0.01982	-0.0197529	-0.0198377	-0.0181582	-0.0183375	-0.018329	-0.0335339	-0.0307792	-0.0197717	-0.018335	-0.0330466	-0.0216241	-0.0201096	-0.0127512	-0.0172229	-0.0183344	-0.0274502	-0.0274634	-0.0224786	-0.0308507	-0.0332834	-0.0223989	-0.0197352	-0.019685	-0.0303828	-0.0162972	-0.0197683	-0.0217208	-0.0118812	-0.0166745	-0.0162347	-0.0295309	-0.0328985	-0.0250965	-0.0297405	-0.021744	-0.0121967	-0.0245431	-0.0167773	-0.0197595	-0.0122645	-0.0167458	-0.0308457	-0.0197772	-0.016661	-0.00692069	-0.0119977	-0.0128014	-0.0225728	-0.0198238	-0.0198138	-0.0199719	-0.0128369	-0.0197583	-0.0197719	-0.00940147	-0.0262422	-0.00934483	-0.018541	-0.0196594	-0.0137689	-0.0142763	-0.0307515
-0.00566651	-0.00546494	-0.00575285	-0.00547577	-0.00546396	-0	-0.00514003	-0.00514003	-0.00516463	-0.0053219	-0.00908716	-0.00532567	-0.00531401	-0.00536838	-0.00569681	-0.00762534	-0.00774291	-0.00514002	-0.0069165	-0.00514001	-0.00516371	-0.0154088	-0.00524914	-0.00101663	-0.00592012	-0	-0.00513999	-0.00542809	-0.00543076	-0.00514003	-0.00525587	-0.00520222	-0.00537094	-0.00514003	-0.0218949	-0.00514002	-0.00514002	-0.00653092	-0.0218183	-0.017746	-0.00570567	0.126635	-0.00601934	-0.000773226	-0.005163	-0.021752	0.00390273	-0.0225872	0.102337	-0.00730544	-0.0063843	-0.0217766	-0.0216327	-0	-0.0217436	-0.0179138	-0.0215673	-0.00514332	-0.00514003	-0.00514003	-0.00514002	-0	-0.00514002	-0.00514003	-0.00514004	-0.00514001	-0.00521281	-0.00514005	-0.0153774	-0.00514001	-0.00514003	-0.00514003	-0.00516371	-0.00516371	-0.0153762	-0.00514002	-0.00569852	-0.00514002	-0.00514002	-0.00514002	-0.00514003	-0.00594768	-0.00524054	-0.00514003	-0.00514002	-0.00514003	-0.00514003	-0.00514001	-0.00514004	-0.00514003	-0.00514002	-0.00514029	-0.0051602	-0.00514002	-0.00514033	-0.00514055	-0.00514003	-0.00514005	-0.00514003	-0.00514003	-0.00514003	-0.0204837	-0.00514005	-0.00514005	-0.00514047	-0.00709815	-0.00514001	-0.00514005	-0.00514003	-0.0217337	-0.00514002	-0.00514004	-0.00514004	-0.00514005	-0.0112895	-0.0112895	-0.00514003	-0.00708574	0.0020294	-0.00514004	-0.00514002	-0.311479	-0.00513999	-0.00514004	-0.00514003	-0.0217651	-0.00515503	-0.00632415	-0.00514004	-0.00515958	-0.00514003	-0.00588982	-0.00516028	-0.0218025	-0.00514002	-0.0114699	-0.00649099	-0.00514003	-0.00515816	-0.00643626	-0.00726477	-0.00514004	-0.00635175	-0.00514004	-0.00518465	-0.00514195	-0.00514005	-0.00518483	-0.00516335	-0.00514003	-0.00514003	-0.00514003	-0.00514003	-0.00514003	-0.0165441	-0.00514003	-0.00852389	-0.00514001	-0.00514081	-0.00517445	-0.00514005
-0.000826562	-0.00153837	-0.000828258	-0.000895404	-0.00093583	-0.000835219	-0.000832375	-0.00087997	-0.00771107	-0.00541014	-0.0108744	-0.00540104	-0.00540768	-0.00536512	-0.00510903	-0.00350711	-0.00338413	-0.00544071	-0.00335468	0.00263395	-0.00443758	-0.0156772	0.125134	-0.00086348	-0.00193669	-0	-0.00107906	-0.00826111	-0.00086726	-0.000953907	-0.000867807	-0.00140079	-0.000875719	-0.00379817	-0.0028652	-0.00120678	-0.00548185	-0.0843967	-0.00289886	-0.00287722	-0.00426381	-0.00414644	-0.0671822	-0.000874826	-0.00549369	-0.00113183	-0.0801335	-0.00311967	-0.002895	-0.0828193	-0.0755876	-0.00265753	-0.0025652	-0	-0.000667002	-0	-0.00425089	-0.000826536	-0.000882321	-0.0055491	0.00874683	-0.00538513	-0.00554063	-0.000826828	0.00582295	-0.00552207	0.00134941	-0.000826542	-0.0156991	-0.00538188	-0.000987543	-0.00544129	-0.00882355	-0.00211214	-0.0157081	-0.00553949	-0.0343834	-0.0053985	0.00147883	-0.00553983	-0.000460736	-0.0426426	-0.00240662	-0.000998021	0.00112338	-0.00547652	-0.000866417	-0.00554433	-0.00082653	-0.00551385	-0.000835682	-0.00117769	-0.00769216	-0.000992271	-0.0029519	-0.00104394	0.0109258	-0.000847106	-0.0055367	-0.00554864	-0.00553577	-0.0353245	-0.000835344	0.00565748	-0.00102903	-0.00361229	-0.0055222	0.00515243	-0.000972814	-8.09155e-05	-0.00549994	-0.000869959	-0.00458612	-0.00083566	-0.00508247	-0.0050789	0.00164987	-0.00359552	-0.00734755	-0.00458599	0.00702883	-0.0060898	-0.000973992	-0.000830736	-0.00554651	-0.0017781	-0.00649637	-0.0719721	0.0117319	-0.00762485	-0.000989765	-0.045877	-0.00772848	-0.00284794	-0.00644089	-0.0043818	-0.0819973	-0.00552618	-0.0016264	-0.0787098	0.00859174	0.0014472	-0.0670522	-0.000826535	0.00716844	0.00449872	-0.00462427	-0.00557122	-0.00553446	-0.00551947	-0.000877117	-0.0055228	0.00154643	-0.0124481	0.0533974	-0.0127433	-0.00487369	0.00130484	-0.00113238	-0.00551864	-0.000826541
-0.00449072	-0.000409072	0.00409226	-0.00449069	-0.00449068	-0.00449069	-0.00449068	-0.00449067	-0.00449067	0.00314293	-0.0045056	-0.00449066	-0.00449066	-0.00449066	-0.00449067	-0.00449067	-0.00449067	-0.00449067	-0.0044976	-0.00449066	-0.00449069	-0.00449065	-0.00449064	-0.00449081	-0.00449374	-0	-0.0177565	-0.00449131	-0.00449066	-0.00449068	-0.00449064	-0.00449106	-0.000375434	-0.00449068	-0.00449067	-0.00449066	-0.00449067	-0.00649615	-0.00449065	-0.00449067	-0.00449063	-0.00449066	-0.00449065	-0.00449067	-0.00449065	-0.00449063	-0.00688952	-0.00449376	-0.00449111	-0.00611292	-0.00449098	-0.00449064	-0.00449063	-0.00449067	-0.00449064	-0.00449063	-0.00449061	-0.00449069	-0.00449068	-0.00449068	-0.00449067	-0.00449067	-0.00449067	-0.00449067	-0.00449069	-0.00449066	-0.00449068	-0.0044907	-0.00449065	-0.00449066	-0.00449068	-0.00449068	-0.0044907	-0.0044907	-0.00449066	-0.00449067	-0.00449065	-0.00449067	-0.00449067	-0.00449067	-0.00449067	-0.00449065	-0.00449068	-0.00449068	-0.00449067	-0.00449068	-0.00449068	-0.00449066	-0.00449068	-0.00449067	-0.00449067	-0.00460011	-0.00449068	-0.00449067	-0.00536028	-0.00449615	-0.00449068	-0.00449069	-0.00449068	-0.00449067	-0.00449068	-0.00449064	-0.0044907	-0.0044907	-0.00449067	-0.0044983	-0.00449066	-0.0044907	-0.00449068	-0.00449065	-0.00449067	-0.00449068	-0.00610479	-0.0044907	-0.00449068	-0.00449068	-0.00611393	-0.00449825	-0.00449409	0.00141407	-0.00449067	-0.00449066	-0.00449063	-0.00449069	-0.00449068	-0.00449064	-0.00449067	0.0102536	-0.00449068	-0.00449068	-0.00449068	-0.00449065	-0.00449068	-0.00449064	-0.00449067	-0.00449067	-0.00692209	-0.00449067	-0.00449065	0.00773334	-0.00449895	-0.00449067	-0.00567498	-0.00449069	-0.00449066	-0.00449065	-0.00612118	-0.00449067	-0.00449066	-0.00449068	-0.00449068	-0.00449068	-0.00449068	-0.00449067	-0.00449067	-0.00449067	-0.00449064	-0.00449066	-0.00449068	-0.00449066	-0.00449069
-0.000448879	-0.000450935	0.00380488	-0.000449057	-0.000502178	-0.00045309	-0.00121199	-0.000463261	-0.0075427	-0.00632876	-0.00398663	-0.00613622	-0.00588316	-0.00555142	-0.00463977	-0.0130903	-0.0131281	-0.0059367	-0.00261609	-0.00487291	-0.000582207	-0.0017836	-0.00902006	-0.000472745	-0.00116659	-0	-0.0014173	-0.00068266	-0.00127441	-0.0159275	-0.000681481	-0.00207155	-0.000966776	-0.0202955	-0.000540561	-0.0065069	-0.00673999	-0.0009262	-0.00186904	-0.000543497	-0.0004619	-0.00335576	-0.013025	-0.000916299	-0.00425171	-0.000568939	-0.000895229	-0.00128652	-0.000842523	-0.000983202	-0.00132974	-0.00131309	-0.000915427	-0	-0.00142258	-0.00129734	-0.0150699	-0.000505471	-0.00910436	-0.00673852	-0.006316	-0.0165845	-0.00655256	-0.000500651	-0.00328288	-0.00505232	-0.000938755	-0.000893024	-0.00177852	-0.00586104	-0.0195886	-0.000448857	-0.000584635	-0.000584476	-0.00183503	-0.00998301	-0.00169822	-0.00970857	-0.00719361	-0.00673548	-0.00050304	-0.00314099	-0.000448855	-0.0199437	-0.00708641	-0.00646729	-0.00109293	-0.0059889	-0.000574573	-0.00690849	-0.00127659	-0.00174905	-0.00879261	-0.0200721	-0.00233923	-0.000542283	-0.0192341	-0.00379331	-0.00563293	-0.00671773	-0.00642006	-0.000643734	-0.00190061	-0.00201257	-0.000515541	-0.00278264	-0.00619058	-0.00194194	-0.0171609	-0.000596121	-0.00695084	-0.000913852	-0.00390584	-0.00195267	-0.00841761	-0.00783052	-0.00392786	-0.00277179	-0.0151473	-0.00390572	-0.006634	-0.00721859	-0.000959755	-0.00346337	-0.0063693	-0.00142677	0.00381593	-0.00510799	0.000661859	-0.0318966	-0.0201058	-0.0031092	-0.0034461	-0.00288975	-0.0103155	-0.00634942	-0.00089399	-0.00665587	-0.00656795	0.00265468	-0.00293669	-0.00622845	-0.000914363	-0.000450824	0.0129199	-0.00131797	-0.00394095	-0.00688553	-0.0066774	-0.0064674	-0.00116042	-0.00662898	-0.00622344	0.000213345	-0.0365991	-9.7549e-05	-0.00302826	-0.00609482	-0.00088814	-0.00644454	-0.000929291
-0.00951118	-0.00951117	-0.00978604	-0.00951116	-0.00951115	-0	-0.0114323	-0.0135268	0.00398026	-0.011164	-0.0282199	-0.0111588	-0.0111494	-0.0112142	-0.0115861	-0.01443	-0.0147085	-0.0125398	-0.0206632	-0.00995776	-0.036916	-0.0139164	-0.00612557	-0.00967406	-0.0144082	-0	-0.0146645	-0.0233632	-0.0113267	-0.0217315	-0.0122381	-0.0108072	-0.0149541	-0.0155735	-0.0120819	-0.0124399	-0.0112633	-0.0132321	-0.00959632	-0.0128307	-0.0105822	-0.0126656	-0.0170375	-0.00954896	-0.0110079	-0.0153651	-0.0114722	-0.0146489	-0.00484234	-0.0106669	-0.0427625	-0.0114747	-0.0112526	-0	-0.0116022	-0.019779	-0.0105439	-0.013135	-0.0182097	-0.0109462	-0.010952	-0.0214071	-0.0109885	-0.00990414	-0.0101494	-0.0132792	-0.03166	0.00462616	-0.00551708	-0.0150394	-0.0187878	-0.0243508	-0.0417704	-0.036916	-0.00987464	-0.0117742	-0.0114488	-0.0142742	-0.0128511	-0.0111591	-0.0130347	-0.00951997	-0.0168722	-0.0187614	-0.0117094	-0.0109606	-0.0105832	-0.0112314	-0.0221209	-0.0111449	-0.00952884	0.0161473	0.00434642	-0.0187765	-0.00829774	0.000891851	-0.0188093	-0.00951115	-0.0109925	-0.0109464	-0.0109849	-0.0125295	-0.00951116	-0.00951116	0.0590757	-0.0217996	-0.0111981	-0.00951116	-0.0188214	-0.00966997	-0.0113505	-0.0127854	-0.000869037	-0.00951116	-0.010921	-0.0109291	-0.000925462	-0.0217256	0.0146755	-0.000868758	-0.010919	-0.0122585	-0.0250137	-0.0097603	-0.0109513	-0.0115989	-0.00951531	-0.00990887	-0.0100799	0.0176549	-0.0187831	-0.0149172	0.00358504	-0.01113	-0.0132245	-0.0104607	-0.00999275	-0.0109472	-0.0111363	-0.0106754	-0.0228496	-0.0109535	-0.00624783	-0.00814398	-0.00951113	-0.00964619	-0.0110675	-0.0109648	-0.0109746	-0.0111092	-0.0100899	-0.0109476	-0.0109533	-0.00973748	-0.0250076	-0.00954144	-0.0388518	-0.0111838	0.0315907	-0.0109903	-0.0300675
-0.00270929	-0	-0.00294155	-0.00216372	-0.002473	0.00437737	-0.00131589	0.00174602	-0.0160834	-0.00607574	-0.0286032	-0.00608354	-0.00603682	-0.0062305	-0.00736974	-0.0152929	-0.0158939	-0.00547471	-0.0119173	-0.00533586	-0.0185249	-0.114451	-0.00531289	-0.00146538	-0.0059653	-0	-0.00143091	-0.0531665	-0.00214894	-0.00161621	-0.00162261	0.00210491	-0.00208167	-0.0246496	-0.0640882	-0.00611284	-0.00568024	-0.293828	-0.0596391	-0.0659938	-0.00615506	-0.0716064	-0.00798736	-0.00150374	-0.00533983	-0.0632101	-0.296822	-0.0704257	-0.0657071	-0.286899	-0.296953	-0.0642692	-0.0670377	-0.0394968	-0.063091	-0.0626554	-0.0241134	-0.00131522	-0.00782567	-0.00544238	-0.00529837	-0.00776431	-0.00550724	-0.00228781	0.167386	-0.00618554	-0.00132059	-0.00131628	-0.115574	-0.00656233	-0.0088448	-0.0067864	-0.018525	-0.0185254	-0.105237	-0.00573908	-0.12993	-0.0071352	-0.0067814	-0.0059835	-0.00228832	-0.174045	-0.00152773	-0.0088455	-0.00597343	-0.00576037	-0.00146749	-0.00544037	0.0988864	-0.00580342	-0.00229852	-0.00193251	-0.00304503	-0.008846	-0.00503067	-0.00204665	-0.00884377	0.111036	-0.00549026	-0.00543944	-0.00552162	-0.0717036	0.0695682	0.0781728	-0.0016445	-0.0130008	-0.00529047	0.0784154	-0.00883442	-0.0747641	-0.00594631	-0.00148557	-0.00761729	0.0784154	-0.0176748	-0.0176733	-0.00765211	-0.0129264	-0.0177688	-0.00761724	-0.00545391	-0.00652442	-0.00362573	-0.00131548	-0.00543811	-0.0649977	-0.00390339	-0.270598	-0.00132311	-0.0156485	-0.00884603	-0.175445	-0.0160962	-0.0660422	-0.00387241	-0.0149313	-0.296321	-0.00524874	-0.00387223	-0.283477	-0.0139946	-0.0054419	-0.303118	-0.00227265	-0.00389848	-0.00148863	-0.00767919	-0.00581122	-0.00557368	-0.00571342	-0.0015083	-0.00522098	-0.00543891	-0.0475732	-0.00762341	-0.048753	-0.0106308	-0.00543885	-0.00205065	-0.00556195	-0.00131837
-0.000297765	-0	-0.00029764	-0.000298403	0.00390273	-0.000305132	-0.000304658	-0.000348275	-0.0205918	-0.00177872	-0.00178506	-0.0017788	-0.00178067	-0.00177582	-0.00174235	-0.00157425	-0.00157296	-0.00181343	-0.00136736	-0.00179144	-0.0235762	-0.00359945	-0.00176667	-0.000298383	-0.000298353	-0	-0.000322151	-0.00441643	-0.000309654	-0.00258255	-0.000421858	-0.000301483	-0.000314912	0.00266693	-0.00221133	-0.00183117	-0.0018153	-0.00895783	-0.00201198	-0.0022631	-0.000362897	-0.00215947	-0.00170075	-0.0391714	-0.00180873	-0.00256835	-0.00896134	-0.00223089	-0.00221607	-0.00862534	-0.00987094	-0.00220777	-0.00232321	-0.0380888	0.00214577	-0.00276964	-0.00158238	-0.000269463	-0.0019171	-0.00179801	-0.0017991	0.00674145	-0.00180152	-0.000316961	-0.000281935	-0.00186206	-0.0013505	-0.0392595	-0.00371705	-0.00188103	-0.00203671	-0.00189739	-0.0235739	-0.0235735	-0.00331116	-0.00180439	-0.00409613	-0.00186457	-0.00185465	-0.00180408	-0.000355988	-0.00542807	-0.00362426	-0.00203422	-0.00183002	-0.00176906	0.239301	-0.0018029	-0.000572237	-0.00181022	-0.000267729	-0.000564789	-0.0205253	-0.00203514	-0.00270732	-0.00399592	-0.00203884	-0.000280131	-0.00180325	-0.00179806	-0.00179916	-0.00235167	-0.000280109	-0.000280099	0.00637269	-0.00136729	-0.00180528	-0.000280106	-0.00204311	-0.00187282	-0.00182001	-0.0391849	-0.00151809	-0.000280106	-0.00178616	-0.00178768	-0.00150741	0.00696596	-0.0152741	-0.00151815	-0.00179682	-0.00184598	-0.00147639	-0.000278746	-0.00179898	-0.00229876	-0.000292041	-0.00871439	-0.000279676	-0.0198299	-0.00203555	-0.00555042	0.156972	-0.00221526	-0.000286179	-0.00127001	-0.00893684	-0.00179822	-0.000278874	-0.00860736	-0.00136736	-0.0017993	-0.00846398	-0.000277023	-0.000280085	-0.0391581	-0.00149901	-0.00179914	-0.00179533	-0.00181091	-0.0391735	-0.00179829	-0.00179935	-0.0328118	-0.00868993	-0.0231652	-0.00253534	-0.00182875	-0.037756	-0.00180784	-0.00132728
-0.00429076	-0	-0.00430651	-0.00425845	-0.0042498	-0.00429815	-0.00422763	-0.116999	-0.0107805	-0.00870553	-0.0106568	-0.008733	-0.008707	-0.0088851	-0.00990652	-0.0177165	-0.0184815	-0.00877764	-0.00935792	-0.00791147	-0.0116881	-0.00610259	-0.00787705	-0.00422251	-0.00464523	-0	-0.00424058	-0.0394436	-0.00425364	0.0390378	-9.95367e-05	-0.00421997	-0.00424424	-0.030426	-0.00727591	-0.0092151	-0.00881078	-0.00538864	-0.00687827	-0.00724898	-0.00430884	-0.00690445	-0.0164115	-0.00420977	-0.00834588	-0.00684173	-0.00524383	-0.00728462	-0.00690541	-0.00537617	-0.00871714	-0.00682947	-0.00681593	-0.000716536	-0.0068225	-0	-0.00977341	-0.00420817	0.108291	-0.00814893	-0.00816499	-0.0110324	-0.00385997	-0.00420793	-0.0011312	-0.00908988	-0.008036	-0.00420796	-0.00603336	-0.0103164	-0.0261609	-0.0100046	-0.0117077	-0.0117064	-0.00601834	-0.00848266	-0.00667609	-0.0105938	-0.0101826	-0.00854723	-0.00450728	-0.0097867	-0.00420794	-0.0261043	-0.00928486	-0.00818861	-0.00420794	-0.00817739	-0.00705849	-0.00866661	-0.00420793	-0.00460546	-0.0107605	-0.0261386	-0.00708811	-0.00491091	-0.0262023	-0.0060817	-0.00827608	-0.00814971	-0.00825537	-0.00665996	-0.0060817	-0.0060817	-0.0347491	-0.00945948	-0.00822856	-0.0060817	-0.0312383	-0.00681108	-0.00893913	-0.00420794	-0.00900048	-0.0060817	-0.00904677	-0.00906905	-0.00405251	-0.00945278	-0.00887706	-0.00900031	-0.00808937	-0.00820341	-0.00815398	-0.00466375	-0.00816292	-0.00683065	-0.00427987	-0.00559563	-0.00466378	-0.00154667	-0.0261498	-0.00503756	-0.0107844	-0.0068385	-0.00420946	-0.00723147	-0.0052374	-0.00815183	-0.00421562	-0.00557321	-0.00955313	-0.00816919	-0.0052396	-0.00420834	-0.00423769	-0.00421116	-0.00904914	-0.00820716	-0.0082272	-0.00859661	-0.00420794	-0.00815281	0.00214082	-0.00420793	-0.00267889	0.000708631	-0.0114906	-0.00827533	-0.00442024	-0.00832113	-0.00795413
-0.0310269	-0.0306442	0.436905	-0.0265561	0.0453991	-0.0307156	-0.0299093	-0.0263996	-0.0256779	-0.0173846	-0.017258	-0.0174005	-0.0173504	-0.017516	-0.0182014	-0.0226584	-0.0230542	-0.0173116	-0.0265388	-0.0169325	-0.0285296	-0.0134962	-0.0151178	-0.0300597	-0.0300365	-0	-0.0296803	-0.0270403	-0.0304226	-0.0292269	-0.0300281	-0.0299229	-0.0301485	-0.0285302	-0.0189117	-0.0174035	-0.0172843	-0.0143166	-0.0187947	-0.0188161	-0.00619878	-0.0185139	-0.0281236	-0.0110857	0.0245751	-0.01858	-0.0143862	-0.0187644	-0.0186668	-0.0146548	-0.0109173	-0.00569572	-0.0186209	-0.0231598	-0.0187777	-0.0165945	-0.0187117	-0.00747545	-0.0286276	-0.0170057	-0.0170164	-0.0179515	-0.0170539	-0.00562421	-0.0156359	-0.0171848	-0.0262849	-0.0106062	-0.0135519	-0.0177435	-0.0283177	-0.0174679	-0.0285158	-0.0285078	-0.0136102	-0.00767465	-0.0148932	-0.0179417	-0.0178053	-0.0170856	-0.00524841	-0.021911	-0.00144549	-0.0282956	-0.0174468	-0.0173338	-0.0110484	-0.0170021	-0.0147417	-0.0172314	-0.00564097	-0.00836364	-0.0255471	-0.0283058	-0.012405	-0.00443439	-0.0283421	-0.0157427	-0.0170648	-0.0170071	-0.0170801	-0.0156337	-0.0157895	-0.0157822	-0.0288619	-0.0264926	-0.0170232	-0.0157874	-0.0284426	-0.0186167	-0.017314	-0.0109922	-0.0192878	-0.0157869	-0.0282658	-0.0282772	-0.0193468	-0.0192544	-0.0286463	-0.0192833	-0.0169918	-0.0168745	-0.0261507	-0.0140344	-0.0170203	-0.0186875	-0.0102356	-0.0143589	-0.0139806	-0.0254184	-0.0283152	-0.0216038	-0.0255987	-0.0187146	-0.00341484	-0.0211134	-0.00675509	-0.0170127	-0.0105639	-0.0144203	-0.026549	-0.017028	-0.0143474	-0.00596849	-0.0103202	-0.01103	-0.0194328	-0.0171019	-0.0170595	-0.0171954	-0.011067	-0.0170118	-0.0170234	-0.0102933	-0.0130747	-0.0103005	-0.0159569	-0.0169267	-0.0118674	-0.0170486	-0.0264684
-0.0585997	-0.0580032	-0.0648266	-0.065219	-0.0640119	-0.0640392	-0.0654422	-0.0649197	-0.0562962	-0.0383924	-0.0718691	-0.0384047	-0.0382965	-0.0386543	-0.0401358	-0.0497696	-0.0506251	-0.0339022	-0.0696275	-0.0373946	-0.06246	-0.030934	-0.0336783	0.580346	0.452748	-0	-0.0649751	-0.0607194	-0.0649589	-0.0639671	-0.0650631	-0.0651449	-0.0646985	-0.0624612	-0.0412482	-0.0384112	-0.0381536	-0.0317492	-0.0414182	-0.0412274	-0.0141954	-0.0408398	-0.0616152	-0.0247634	-0.0377369	-0.0409597	-0.0318935	-0.0484042	-0	-0	-0	-0.0414269	-0.0410691	-0.0155037	-0.0371496	-0	-0	-0.0169554	-0.0626718	-0.0375514	-0.0313272	-0.0395956	-0.0376556	-0.0129505	-0.0273442	-0.0379384	-0.0457741	-0.023719	-0.031059	-0.0391461	-0.0554659	-0.0385504	-0.0624301	-0.0624127	-0.0311854	-0.0377738	-0.0329851	-0.0395746	-0.0392796	-0.037724	-0.0121514	-0.0481539	-0.00391828	-0.0619542	-0.0385047	-0.0382604	-0.0246812	-0.0375436	-0.0326577	-0.0380391	-0.0129871	-0.0188717	-0.0560134	-0.0619762	-0.0276069	-0.0103827	-0.0620548	-0.0348213	-0.0376791	-0.0375543	-0.037712	-0.0345864	-0.0349226	-0.0349066	-0.0631782	-0.0752465	-0.0375892	-0.0349179	-0.0622719	-0.0335708	-0.0382176	-0.0245606	-0.042484	-0.0349168	-0.0281463	-0.0219207	-0.0426135	-0.0752784	-0.0704392	-0.0424742	-0.0375213	-0.0372793	-0.0523183	-0.0311288	-0.0375829	-0.0411916	-0.0120483	-0.0333788	-0.0257217	-0.0557351	-0.0619966	-0.0474899	-0.0561248	-0.0412472	-0.0179797	-0.0475781	-0.0320258	-0.0375665	-0.0178478	-0.0224892	-0.0768411	-0.0317516	-0.0258902	-0.0136946	-0.0173268	-0.0246447	-0.0427975	-0.0375133	-0.0376675	-0.0379614	-0.0247234	-0.0375644	-0.0317072	-0.0192673	-0.0494789	-0.0195248	-0.0389355	-0.0373805	-0.0264523	-0.037644	-0.0580046
